,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
13676,66904,MISSISSIPPI POWER CO,8-K,2020-02-26,https://www.sec.gov/Archives/edgar/data/66904/0000066904-20-000002.txt,False
13677,66904,MISSISSIPPI POWER CO,8-K,2020-03-17,https://www.sec.gov/Archives/edgar/data/66904/0000066904-20-000004.txt,False
13678,67215,DYCOM INDUSTRIES INC,8-K,2020-01-21,https://www.sec.gov/Archives/edgar/data/67215/0000067215-20-000003.txt,False
13679,67215,DYCOM INDUSTRIES INC,8-K,2020-02-26,https://www.sec.gov/Archives/edgar/data/67215/0000067215-20-000006.txt,False
13680,67215,DYCOM INDUSTRIES INC,8-K,2020-02-26,https://www.sec.gov/Archives/edgar/data/67215/0000067215-20-000008.txt,False
13681,67215,DYCOM INDUSTRIES INC,8-K,2020-03-12,https://www.sec.gov/Archives/edgar/data/67215/0000067215-20-000016.txt,False
13682,67215,DYCOM INDUSTRIES INC,8-K,2020-03-23,https://www.sec.gov/Archives/edgar/data/67215/0000067215-20-000018.txt,False
13683,67215,DYCOM INDUSTRIES INC,8-K,2020-03-24,https://www.sec.gov/Archives/edgar/data/67215/0000947871-20-000260.txt,False
13684,67215,DYCOM INDUSTRIES INC,8-K,2020-03-30,https://www.sec.gov/Archives/edgar/data/67215/0000947871-20-000312.txt,False
13685,67347,MODINE MANUFACTURING CO,8-K,2020-02-04,https://www.sec.gov/Archives/edgar/data/67347/0001140361-20-002300.txt,False
13686,67625,MONMOUTH REAL ESTATE INVESTMENT CORP,8-K,2020-01-16,https://www.sec.gov/Archives/edgar/data/67625/0001493152-20-000682.txt,False
13687,67625,MONMOUTH REAL ESTATE INVESTMENT CORP,8-K,2020-01-21,https://www.sec.gov/Archives/edgar/data/67625/0001493152-20-000867.txt,False
13688,67625,MONMOUTH REAL ESTATE INVESTMENT CORP,8-K,2020-01-29,https://www.sec.gov/Archives/edgar/data/67625/0001493152-20-001317.txt,False
13689,67625,MONMOUTH REAL ESTATE INVESTMENT CORP,8-K,2020-02-06,https://www.sec.gov/Archives/edgar/data/67625/0001493152-20-001706.txt,False
13690,67625,MONMOUTH REAL ESTATE INVESTMENT CORP,8-K,2020-02-06,https://www.sec.gov/Archives/edgar/data/67625/0001493152-20-001711.txt,False
13691,67625,MONMOUTH REAL ESTATE INVESTMENT CORP,8-K,2020-03-31,https://www.sec.gov/Archives/edgar/data/67625/0001493152-20-005409.txt,False
13692,6769,APACHE CORP,8-K,2020-02-27,https://www.sec.gov/Archives/edgar/data/6769/0001193125-20-051470.txt,False
13693,6769,APACHE CORP,8-K,2020-03-04,https://www.sec.gov/Archives/edgar/data/6769/0001193125-20-061679.txt,False
13694,67716,MDU RESOURCES GROUP INC,8-K,2020-02-04,https://www.sec.gov/Archives/edgar/data/67716/0000067716-20-000006.txt,False
13695,67887,MOOG INC.,8-K,2020-01-13,https://www.sec.gov/Archives/edgar/data/67887/0000067887-20-000002.txt,False
13696,67887,MOOG INC.,8-K,2020-01-24,https://www.sec.gov/Archives/edgar/data/67887/0000067887-20-000004.txt,False
13697,67887,MOOG INC.,8-K,2020-02-13,https://www.sec.gov/Archives/edgar/data/67887/0000067887-20-000019.txt,False
13698,6845,"APOGEE ENTERPRISES, INC.",8-K,2020-01-16,https://www.sec.gov/Archives/edgar/data/6845/0001193125-20-008887.txt,False
13699,68505,"Motorola Solutions, Inc.",8-K,2020-02-06,https://www.sec.gov/Archives/edgar/data/68505/0000068505-20-000003.txt,False
13700,68505,"Motorola Solutions, Inc.",8-K,2020-03-12,https://www.sec.gov/Archives/edgar/data/68505/0001193125-20-071696.txt,False
13701,68505,"Motorola Solutions, Inc.",8-K,2020-03-13,https://www.sec.gov/Archives/edgar/data/68505/0001193125-20-072947.txt,False
13702,68709,MTS SYSTEMS CORP,8-K,2020-02-03,https://www.sec.gov/Archives/edgar/data/68709/0000068709-20-000006.txt,False
13703,68709,MTS SYSTEMS CORP,8-K,2020-02-13,https://www.sec.gov/Archives/edgar/data/68709/0000068709-20-000009.txt,False
13704,6879,APPALACHIAN POWER CO,8-K,2020-03-30,https://www.sec.gov/Archives/edgar/data/6879/0000004904-20-000033.txt,False
13705,6885,STAGE STORES INC,8-K,2020-01-13,https://www.sec.gov/Archives/edgar/data/6885/0000006885-20-000005.txt,False
13706,6885,STAGE STORES INC,8-K,2020-01-13,https://www.sec.gov/Archives/edgar/data/6885/0000006885-20-000006.txt,False
13707,6885,STAGE STORES INC,8-K,2020-03-18,https://www.sec.gov/Archives/edgar/data/6885/0000006885-20-000021.txt,False
13708,6885,STAGE STORES INC,8-K,2020-03-31,https://www.sec.gov/Archives/edgar/data/6885/0000006885-20-000051.txt,False
13709,69422,INTERGROUP CORP,8-K,2020-02-07,https://www.sec.gov/Archives/edgar/data/69422/0001493152-20-001762.txt,False
13710,69422,INTERGROUP CORP,8-K,2020-03-02,https://www.sec.gov/Archives/edgar/data/69422/0001493152-20-003231.txt,False
13711,69488,MYERS INDUSTRIES INC,8-K,2020-01-08,https://www.sec.gov/Archives/edgar/data/69488/0001564590-20-000507.txt,False
13712,69488,MYERS INDUSTRIES INC,8-K,2020-02-27,https://www.sec.gov/Archives/edgar/data/69488/0001193125-20-052916.txt,False
13713,69488,MYERS INDUSTRIES INC,8-K,2020-03-03,https://www.sec.gov/Archives/edgar/data/69488/0001193125-20-059654.txt,False
13714,69488,MYERS INDUSTRIES INC,8-K,2020-03-16,https://www.sec.gov/Archives/edgar/data/69488/0001193125-20-073955.txt,False
13715,6951,APPLIED MATERIALS INC /DE,8-K,2020-02-12,https://www.sec.gov/Archives/edgar/data/6951/0000006951-20-000007.txt,False
13716,6951,APPLIED MATERIALS INC /DE,8-K,2020-02-21,https://www.sec.gov/Archives/edgar/data/6951/0001193125-20-044799.txt,True
13717,6951,APPLIED MATERIALS INC /DE,8-K,2020-03-16,https://www.sec.gov/Archives/edgar/data/6951/0001193125-20-074929.txt,False
13718,6951,APPLIED MATERIALS INC /DE,8-K,2020-03-23,https://www.sec.gov/Archives/edgar/data/6951/0001193125-20-082653.txt,False
13719,6951,APPLIED MATERIALS INC /DE,8-K,2020-03-23,https://www.sec.gov/Archives/edgar/data/6951/0001193125-20-082684.txt,False
13720,6955,ENERPAC TOOL GROUP CORP,8-K,2020-01-30,https://www.sec.gov/Archives/edgar/data/6955/0000006955-20-000008.txt,False
13721,6955,ENERPAC TOOL GROUP CORP,8-K,2020-03-17,https://www.sec.gov/Archives/edgar/data/6955/0000006955-20-000016.txt,False
13722,6955,ENERPAC TOOL GROUP CORP,8-K,2020-03-19,https://www.sec.gov/Archives/edgar/data/6955/0001157523-20-000381.txt,False
13723,69633,"NAPCO SECURITY TECHNOLOGIES, INC",8-K,2020-02-03,https://www.sec.gov/Archives/edgar/data/69633/0001104659-20-009818.txt,False
13724,69633,"NAPCO SECURITY TECHNOLOGIES, INC",8-K,2020-02-07,https://www.sec.gov/Archives/edgar/data/69633/0001104659-20-012587.txt,False
13725,69633,"NAPCO SECURITY TECHNOLOGIES, INC",8-K,2020-02-18,https://www.sec.gov/Archives/edgar/data/69633/0001104659-20-022475.txt,False
13726,69633,"NAPCO SECURITY TECHNOLOGIES, INC",8-K,2020-03-27,https://www.sec.gov/Archives/edgar/data/69633/0001104659-20-039295.txt,False
13727,69891,NATIONAL BEVERAGE CORP,8-K,2020-02-20,https://www.sec.gov/Archives/edgar/data/69891/0001437749-20-003178.txt,False
13728,69891,NATIONAL BEVERAGE CORP,8-K,2020-03-06,https://www.sec.gov/Archives/edgar/data/69891/0001437749-20-004527.txt,False
13729,700564,FULTON FINANCIAL CORP,8-K,2020-01-21,https://www.sec.gov/Archives/edgar/data/700564/0000700564-20-000005.txt,False
13730,700564,FULTON FINANCIAL CORP,8-K,2020-02-12,https://www.sec.gov/Archives/edgar/data/700564/0000700564-20-000011.txt,False
13731,700564,FULTON FINANCIAL CORP,8-K,2020-02-24,https://www.sec.gov/Archives/edgar/data/700564/0001193125-20-045483.txt,False
13732,700564,FULTON FINANCIAL CORP,8-K,2020-02-26,https://www.sec.gov/Archives/edgar/data/700564/0001193125-20-049179.txt,False
13733,700564,FULTON FINANCIAL CORP,8-K,2020-03-03,https://www.sec.gov/Archives/edgar/data/700564/0001193125-20-060490.txt,False
13734,700565,"FIRST MID BANCSHARES, INC.",8-K,2020-01-23,https://www.sec.gov/Archives/edgar/data/700565/0001171843-20-000423.txt,False
13735,700565,"FIRST MID BANCSHARES, INC.",8-K,2020-03-20,https://www.sec.gov/Archives/edgar/data/700565/0000700565-20-000012.txt,False
13736,700764,"VICTORY OILFIELD TECH, INC.",8-K,2020-03-30,https://www.sec.gov/Archives/edgar/data/700764/0001213900-20-007934.txt,False
13737,700841,RCM TECHNOLOGIES INC,8-K,2020-01-17,https://www.sec.gov/Archives/edgar/data/700841/0000700841-20-000002.txt,False
13738,700841,RCM TECHNOLOGIES INC,8-K,2020-03-04,https://www.sec.gov/Archives/edgar/data/700841/0000700841-20-000004.txt,False
13739,700923,MYR GROUP INC.,8-K,2020-03-04,https://www.sec.gov/Archives/edgar/data/700923/0001104659-20-029146.txt,False
13740,701288,ATRION CORP,8-K,2020-02-26,https://www.sec.gov/Archives/edgar/data/701288/0001171843-20-001294.txt,False
13741,701347,CENTRAL PACIFIC FINANCIAL CORP,8-K,2020-01-29,https://www.sec.gov/Archives/edgar/data/701347/0000701347-20-000002.txt,False
13742,701374,Six Flags Entertainment Corp,8-K,2020-01-10,https://www.sec.gov/Archives/edgar/data/701374/0000701374-20-000003.txt,False
13743,701374,Six Flags Entertainment Corp,8-K,2020-01-31,https://www.sec.gov/Archives/edgar/data/701374/0000701374-20-000006.txt,False
13744,701374,Six Flags Entertainment Corp,8-K,2020-02-20,https://www.sec.gov/Archives/edgar/data/701374/0000701374-20-000009.txt,False
13745,701374,Six Flags Entertainment Corp,8-K,2020-02-25,https://www.sec.gov/Archives/edgar/data/701374/0000701374-20-000014.txt,False
13746,701374,Six Flags Entertainment Corp,8-K,2020-03-13,https://www.sec.gov/Archives/edgar/data/701374/0000701374-20-000017.txt,False
13747,701374,Six Flags Entertainment Corp,8-K,2020-03-30,https://www.sec.gov/Archives/edgar/data/701374/0000701374-20-000019.txt,False
13748,701374,Six Flags Entertainment Corp,8-K,2020-03-31,https://www.sec.gov/Archives/edgar/data/701374/0000701374-20-000023.txt,False
13749,70145,NATIONAL FUEL GAS CO,8-K,2020-01-22,https://www.sec.gov/Archives/edgar/data/70145/0001193125-20-012038.txt,False
13750,70145,NATIONAL FUEL GAS CO,8-K,2020-01-30,https://www.sec.gov/Archives/edgar/data/70145/0001193125-20-019747.txt,False
13751,70145,NATIONAL FUEL GAS CO,8-K,2020-01-31,https://www.sec.gov/Archives/edgar/data/70145/0000070145-20-000004.txt,False
13752,70145,NATIONAL FUEL GAS CO,8-K,2020-03-16,https://www.sec.gov/Archives/edgar/data/70145/0001193125-20-074445.txt,False
13753,701869,INDEPENDENCE HOLDING CO,8-K,2020-03-16,https://www.sec.gov/Archives/edgar/data/701869/0000701869-20-000008.txt,False
13754,701869,INDEPENDENCE HOLDING CO,8-K,2020-03-24,https://www.sec.gov/Archives/edgar/data/701869/0000701869-20-000018.txt,False
13755,701985,"L Brands, Inc.",8-K,2020-01-10,https://www.sec.gov/Archives/edgar/data/701985/0000701985-20-000002.txt,False
13756,701985,"L Brands, Inc.",8-K,2020-02-20,https://www.sec.gov/Archives/edgar/data/701985/0000950103-20-003026.txt,False
13757,701985,"L Brands, Inc.",8-K,2020-02-26,https://www.sec.gov/Archives/edgar/data/701985/0000701985-20-000004.txt,False
13758,701985,"L Brands, Inc.",8-K,2020-02-26,https://www.sec.gov/Archives/edgar/data/701985/0000950103-20-003347.txt,False
13759,701985,"L Brands, Inc.",8-K,2020-03-19,https://www.sec.gov/Archives/edgar/data/701985/0000950103-20-005561.txt,False
13760,701985,"L Brands, Inc.",8-K,2020-03-27,https://www.sec.gov/Archives/edgar/data/701985/0000701985-20-000008.txt,False
13761,702165,NORFOLK SOUTHERN CORP,8-K,2020-01-29,https://www.sec.gov/Archives/edgar/data/702165/0001552781-20-000113.txt,False
13762,702165,NORFOLK SOUTHERN CORP,8-K,2020-02-24,https://www.sec.gov/Archives/edgar/data/702165/0001552781-20-000156.txt,False
13763,702165,NORFOLK SOUTHERN CORP,8-K,2020-03-16,https://www.sec.gov/Archives/edgar/data/702165/0001552781-20-000186.txt,False
13764,702165,NORFOLK SOUTHERN CORP,8-K,2020-03-24,https://www.sec.gov/Archives/edgar/data/702165/0001552781-20-000218.txt,False
13765,702165,NORFOLK SOUTHERN CORP,8-K,2020-03-30,https://www.sec.gov/Archives/edgar/data/702165/0001552781-20-000241.txt,True
13766,702325,FIRST MIDWEST BANCORP INC,8-K,2020-01-22,https://www.sec.gov/Archives/edgar/data/702325/0000702325-20-000003.txt,False
13767,702325,FIRST MIDWEST BANCORP INC,8-K,2020-02-12,https://www.sec.gov/Archives/edgar/data/702325/0000702325-20-000006.txt,False
13768,702325,FIRST MIDWEST BANCORP INC,8-K,2020-02-26,https://www.sec.gov/Archives/edgar/data/702325/0001558370-20-001460.txt,False
13769,702325,FIRST MIDWEST BANCORP INC,8-K,2020-03-10,https://www.sec.gov/Archives/edgar/data/702325/0001558370-20-002315.txt,False
13770,702513,Bank of Commerce Holdings,8-K,2020-01-17,https://www.sec.gov/Archives/edgar/data/702513/0001437749-20-000758.txt,False
13771,702513,Bank of Commerce Holdings,8-K,2020-01-30,https://www.sec.gov/Archives/edgar/data/702513/0001437749-20-001412.txt,False
13772,702513,Bank of Commerce Holdings,8-K,2020-02-21,https://www.sec.gov/Archives/edgar/data/702513/0001437749-20-003269.txt,False
13773,702513,Bank of Commerce Holdings,8-K,2020-03-18,https://www.sec.gov/Archives/edgar/data/702513/0001437749-20-005555.txt,False
13774,702513,Bank of Commerce Holdings,8-K,2020-03-20,https://www.sec.gov/Archives/edgar/data/702513/0001437749-20-005770.txt,False
13775,70318,TENET HEALTHCARE CORP,8-K,2020-01-14,https://www.sec.gov/Archives/edgar/data/70318/0000070318-20-000003.txt,False
13776,70318,TENET HEALTHCARE CORP,8-K,2020-02-24,https://www.sec.gov/Archives/edgar/data/70318/0000070318-20-000013.txt,False
13777,70318,TENET HEALTHCARE CORP,8-K,2020-02-28,https://www.sec.gov/Archives/edgar/data/70318/0001193125-20-057054.txt,False
13778,70318,TENET HEALTHCARE CORP,8-K,2020-03-24,https://www.sec.gov/Archives/edgar/data/70318/0001193125-20-083944.txt,False
13779,703351,"BRINKER INTERNATIONAL, INC",8-K,2020-01-29,https://www.sec.gov/Archives/edgar/data/703351/0000703351-20-000008.txt,False
13780,703351,"BRINKER INTERNATIONAL, INC",8-K,2020-02-19,https://www.sec.gov/Archives/edgar/data/703351/0000703351-20-000012.txt,False
13781,703604,LAWSON PRODUCTS INC/NEW/DE/,8-K,2020-02-27,https://www.sec.gov/Archives/edgar/data/703604/0000703604-20-000015.txt,False
13782,7039,TRECORA RESOURCES,8-K,2020-01-22,https://www.sec.gov/Archives/edgar/data/7039/0000007039-20-000004.txt,False
13783,7039,TRECORA RESOURCES,8-K,2020-03-10,https://www.sec.gov/Archives/edgar/data/7039/0000007039-20-000041.txt,False
13784,7039,TRECORA RESOURCES,8-K,2020-03-27,https://www.sec.gov/Archives/edgar/data/7039/0000007039-20-000055.txt,False
13785,704051,"LEGG MASON, INC.",8-K,2020-01-29,https://www.sec.gov/Archives/edgar/data/704051/0000704051-20-000009.txt,False
13786,704051,"LEGG MASON, INC.",8-K,2020-02-18,https://www.sec.gov/Archives/edgar/data/704051/0001193125-20-039614.txt,False
13787,704051,"LEGG MASON, INC.",8-K,2020-02-18,https://www.sec.gov/Archives/edgar/data/704051/0001193125-20-040673.txt,False
13788,70415,GP STRATEGIES CORP,8-K,2020-01-08,https://www.sec.gov/Archives/edgar/data/70415/0000070415-20-000025.txt,False
13789,70415,GP STRATEGIES CORP,8-K,2020-01-16,https://www.sec.gov/Archives/edgar/data/70415/0000070415-20-000027.txt,False
13790,70415,GP STRATEGIES CORP,8-K,2020-03-10,https://www.sec.gov/Archives/edgar/data/70415/0000070415-20-000033.txt,False
13791,704172,PHI GROUP INC,8-K,2020-03-05,https://www.sec.gov/Archives/edgar/data/704172/0001493152-20-003414.txt,False
13792,704366,"WOD Retail Solutions, Inc.",8-K,2020-01-17,https://www.sec.gov/Archives/edgar/data/704366/0001477932-20-000276.txt,False
13793,704366,"WOD Retail Solutions, Inc.",8-K,2020-03-06,https://www.sec.gov/Archives/edgar/data/704366/0001477932-20-001098.txt,False
13794,704415,"TIVITY HEALTH, INC.",8-K,2020-02-19,https://www.sec.gov/Archives/edgar/data/704415/0001564590-20-005285.txt,False
13795,704415,"TIVITY HEALTH, INC.",8-K,2020-02-25,https://www.sec.gov/Archives/edgar/data/704415/0001193125-20-047433.txt,False
13796,704415,"TIVITY HEALTH, INC.",8-K,2020-03-16,https://www.sec.gov/Archives/edgar/data/704415/0001564590-20-011068.txt,False
13797,704440,REPRO MED SYSTEMS INC,8-K,2020-01-24,https://www.sec.gov/Archives/edgar/data/704440/0001161697-20-000059.txt,False
13798,704440,REPRO MED SYSTEMS INC,8-K,2020-02-25,https://www.sec.gov/Archives/edgar/data/704440/0001161697-20-000094.txt,False
13799,704532,Onto Innovation Inc.,8-K,2020-01-22,https://www.sec.gov/Archives/edgar/data/704532/0001564590-20-001540.txt,False
13800,704532,Onto Innovation Inc.,8-K,2020-01-27,https://www.sec.gov/Archives/edgar/data/704532/0001564590-20-001927.txt,False
13801,704532,Onto Innovation Inc.,8-K,2020-02-06,https://www.sec.gov/Archives/edgar/data/704532/0001564590-20-003690.txt,False
13802,704532,Onto Innovation Inc.,8-K,2020-03-23,https://www.sec.gov/Archives/edgar/data/704532/0001564590-20-012192.txt,False
13803,704562,"Avid Bioservices, Inc.",8-K,2020-01-09,https://www.sec.gov/Archives/edgar/data/704562/0001683168-20-000058.txt,False
13804,704562,"Avid Bioservices, Inc.",8-K,2020-03-04,https://www.sec.gov/Archives/edgar/data/704562/0001683168-20-000683.txt,False
13805,704562,"Avid Bioservices, Inc.",8-K,2020-03-10,https://www.sec.gov/Archives/edgar/data/704562/0001683168-20-000752.txt,False
13806,70487,NATIONAL RESEARCH CORP,8-K,2020-02-13,https://www.sec.gov/Archives/edgar/data/70487/0001437749-20-002573.txt,False
13807,70487,NATIONAL RESEARCH CORP,8-K,2020-03-23,https://www.sec.gov/Archives/edgar/data/70487/0001437749-20-005839.txt,False
13808,70502,NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/,8-K,2020-02-05,https://www.sec.gov/Archives/edgar/data/70502/0001104659-20-011116.txt,False
13809,70502,NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/,8-K,2020-02-19,https://www.sec.gov/Archives/edgar/data/70502/0000070502-20-000017.txt,False
13810,70502,NATIONAL RURAL UTILITIES COOPERATIVE FINANCE CORP /DC/,8-K,2020-03-05,https://www.sec.gov/Archives/edgar/data/70502/0000070502-20-000019.txt,False
13811,705432,SOUTHSIDE BANCSHARES INC,8-K,2020-01-06,https://www.sec.gov/Archives/edgar/data/705432/0000705432-20-000004.txt,False
13812,705432,SOUTHSIDE BANCSHARES INC,8-K,2020-01-31,https://www.sec.gov/Archives/edgar/data/705432/0000705432-20-000014.txt,False
13813,705432,SOUTHSIDE BANCSHARES INC,8-K,2020-03-13,https://www.sec.gov/Archives/edgar/data/705432/0000705432-20-000044.txt,False
13814,706129,HORIZON BANCORP INC /IN/,8-K,2020-01-06,https://www.sec.gov/Archives/edgar/data/706129/0000908834-20-000002.txt,False
13815,706129,HORIZON BANCORP INC /IN/,8-K,2020-01-22,https://www.sec.gov/Archives/edgar/data/706129/0000908834-20-000010.txt,False
13816,706129,HORIZON BANCORP INC /IN/,8-K,2020-01-23,https://www.sec.gov/Archives/edgar/data/706129/0000908834-20-000013.txt,False
13817,706129,HORIZON BANCORP INC /IN/,8-K,2020-01-29,https://www.sec.gov/Archives/edgar/data/706129/0000908834-20-000017.txt,False
13818,706129,HORIZON BANCORP INC /IN/,8-K,2020-02-25,https://www.sec.gov/Archives/edgar/data/706129/0000908834-20-000021.txt,False
13819,706129,HORIZON BANCORP INC /IN/,8-K,2020-03-10,https://www.sec.gov/Archives/edgar/data/706129/0001193125-20-068828.txt,False
13820,706688,AARON'S INC,8-K,2020-01-22,https://www.sec.gov/Archives/edgar/data/706688/0000706688-20-000004.txt,True
13821,706688,AARON'S INC,8-K,2020-02-20,https://www.sec.gov/Archives/edgar/data/706688/0000706688-20-000008.txt,False
13822,706688,AARON'S INC,8-K,2020-02-25,https://www.sec.gov/Archives/edgar/data/706688/0000706688-20-000015.txt,False
13823,706688,AARON'S INC,8-K,2020-03-19,https://www.sec.gov/Archives/edgar/data/706688/0000706688-20-000055.txt,False
13824,706688,AARON'S INC,8-K,2020-03-23,https://www.sec.gov/Archives/edgar/data/706688/0000706688-20-000058.txt,False
13825,706698,UTAH MEDICAL PRODUCTS INC,8-K,2020-01-30,https://www.sec.gov/Archives/edgar/data/706698/0001096906-20-000051.txt,False
13826,706698,UTAH MEDICAL PRODUCTS INC,8-K,2020-03-24,https://www.sec.gov/Archives/edgar/data/706698/0001096906-20-000117.txt,False
13827,706863,UNION BANKSHARES INC,8-K,2020-01-15,https://www.sec.gov/Archives/edgar/data/706863/0000706863-20-000002.txt,False
13828,706863,UNION BANKSHARES INC,8-K,2020-02-06,https://www.sec.gov/Archives/edgar/data/706863/0000706863-20-000008.txt,False
13829,707179,OLD NATIONAL BANCORP /IN/,8-K,2020-01-21,https://www.sec.gov/Archives/edgar/data/707179/0001193125-20-010523.txt,False
13830,707179,OLD NATIONAL BANCORP /IN/,8-K,2020-01-31,https://www.sec.gov/Archives/edgar/data/707179/0001564590-20-002848.txt,False
13831,707179,OLD NATIONAL BANCORP /IN/,8-K,2020-02-03,https://www.sec.gov/Archives/edgar/data/707179/0001564590-20-003038.txt,False
13832,707388,DIGIRAD CORP,8-K,2020-02-06,https://www.sec.gov/Archives/edgar/data/707388/0001193805-20-000105.txt,True
13833,707388,DIGIRAD CORP,8-K,2020-03-06,https://www.sec.gov/Archives/edgar/data/707388/0000707388-20-000002.txt,False
13834,707388,DIGIRAD CORP,8-K,2020-03-10,https://www.sec.gov/Archives/edgar/data/707388/0000921895-20-000693.txt,False
13835,707549,LAM RESEARCH CORP,8-K,2020-01-29,https://www.sec.gov/Archives/edgar/data/707549/0000707549-20-000011.txt,False
13836,707549,LAM RESEARCH CORP,8-K,2020-03-17,https://www.sec.gov/Archives/edgar/data/707549/0000707549-20-000065.txt,False
13837,707549,LAM RESEARCH CORP,8-K,2020-03-17,https://www.sec.gov/Archives/edgar/data/707549/0000707549-20-000066.txt,False
13838,707549,LAM RESEARCH CORP,8-K,2020-03-27,https://www.sec.gov/Archives/edgar/data/707549/0000707549-20-000068.txt,False
13839,707605,AMERISERV FINANCIAL INC /PA/,8-K,2020-01-21,https://www.sec.gov/Archives/edgar/data/707605/0000707605-20-000002.txt,False
13840,707886,UNITED COMMUNITY FINANCIAL CORP,8-K,2020-01-21,https://www.sec.gov/Archives/edgar/data/707886/0001193125-20-010623.txt,False
13841,707886,UNITED COMMUNITY FINANCIAL CORP,8-K,2020-01-21,https://www.sec.gov/Archives/edgar/data/707886/0001193125-20-011042.txt,False
13842,707886,UNITED COMMUNITY FINANCIAL CORP,8-K,2020-02-03,https://www.sec.gov/Archives/edgar/data/707886/0001193125-20-022208.txt,False
13843,7084,Archer-Daniels-Midland Co,8-K,2020-01-29,https://www.sec.gov/Archives/edgar/data/7084/0000007084-20-000002.txt,False
13844,7084,Archer-Daniels-Midland Co,8-K,2020-03-27,https://www.sec.gov/Archives/edgar/data/7084/0001193125-20-088651.txt,False
13845,70858,BANK OF AMERICA CORP /DE/,8-K,2020-01-15,https://www.sec.gov/Archives/edgar/data/70858/0000070858-20-000003.txt,False
13846,70858,BANK OF AMERICA CORP /DE/,8-K,2020-01-24,https://www.sec.gov/Archives/edgar/data/70858/0001193125-20-014251.txt,False
13847,70858,BANK OF AMERICA CORP /DE/,8-K,2020-02-07,https://www.sec.gov/Archives/edgar/data/70858/0000070858-20-000007.txt,False
13848,70866,NCR CORP,8-K,2020-02-10,https://www.sec.gov/Archives/edgar/data/70866/0001193125-20-029973.txt,False
13849,70866,NCR CORP,8-K,2020-02-11,https://www.sec.gov/Archives/edgar/data/70866/0000070866-20-000003.txt,False
13850,70866,NCR CORP,8-K,2020-02-27,https://www.sec.gov/Archives/edgar/data/70866/0001193125-20-052905.txt,False
13851,70866,NCR CORP,8-K,2020-03-04,https://www.sec.gov/Archives/edgar/data/70866/0001193125-20-061720.txt,False
13852,70866,NCR CORP,8-K,2020-03-26,https://www.sec.gov/Archives/edgar/data/70866/0001193125-20-087106.txt,False
13853,70866,NCR CORP,8-K,2020-03-31,https://www.sec.gov/Archives/edgar/data/70866/0000070866-20-000012.txt,False
13854,70866,NCR CORP,8-K,2020-03-31,https://www.sec.gov/Archives/edgar/data/70866/0001193125-20-091179.txt,False
13855,708781,CASS INFORMATION SYSTEMS INC,8-K,2020-01-31,https://www.sec.gov/Archives/edgar/data/708781/0001193125-20-020648.txt,False
13856,708818,"NEXTGEN HEALTHCARE, INC.",8-K,2020-01-23,https://www.sec.gov/Archives/edgar/data/708818/0001564590-20-001793.txt,False
13857,708818,"NEXTGEN HEALTHCARE, INC.",8-K,2020-01-31,https://www.sec.gov/Archives/edgar/data/708818/0001564590-20-002942.txt,False
13858,708819,MCDERMOTT INTERNATIONAL INC,8-K,2020-01-15,https://www.sec.gov/Archives/edgar/data/708819/0001193125-20-007542.txt,True
13859,708819,MCDERMOTT INTERNATIONAL INC,8-K,2020-01-21,https://www.sec.gov/Archives/edgar/data/708819/0001193125-20-010618.txt,True
13860,708819,MCDERMOTT INTERNATIONAL INC,8-K,2020-01-22,https://www.sec.gov/Archives/edgar/data/708819/0001193125-20-011391.txt,False
13861,708819,MCDERMOTT INTERNATIONAL INC,8-K,2020-01-23,https://www.sec.gov/Archives/edgar/data/708819/0001193125-20-012400.txt,False
13862,708819,MCDERMOTT INTERNATIONAL INC,8-K,2020-01-28,https://www.sec.gov/Archives/edgar/data/708819/0001193125-20-017126.txt,False
13863,708819,MCDERMOTT INTERNATIONAL INC,8-K,2020-02-14,https://www.sec.gov/Archives/edgar/data/708819/0001193125-20-038614.txt,False
13864,708819,MCDERMOTT INTERNATIONAL INC,8-K,2020-03-18,https://www.sec.gov/Archives/edgar/data/708819/0001193125-20-077117.txt,False
13865,708821,PAR TECHNOLOGY CORP,8-K,2020-02-04,https://www.sec.gov/Archives/edgar/data/708821/0001140361-20-002293.txt,False
13866,708821,PAR TECHNOLOGY CORP,8-K,2020-02-06,https://www.sec.gov/Archives/edgar/data/708821/0001140361-20-002436.txt,False
13867,708821,PAR TECHNOLOGY CORP,8-K,2020-02-10,https://www.sec.gov/Archives/edgar/data/708821/0001140361-20-002728.txt,False
13868,708821,PAR TECHNOLOGY CORP,8-K,2020-03-02,https://www.sec.gov/Archives/edgar/data/708821/0001140361-20-004532.txt,False
13869,708821,PAR TECHNOLOGY CORP,8-K,2020-03-06,https://www.sec.gov/Archives/edgar/data/708821/0001140361-20-005066.txt,False
13870,708821,PAR TECHNOLOGY CORP,8-K,2020-03-12,https://www.sec.gov/Archives/edgar/data/708821/0000708821-20-000015.txt,False
13871,708821,PAR TECHNOLOGY CORP,8-K,2020-03-24,https://www.sec.gov/Archives/edgar/data/708821/0001140361-20-006723.txt,False
13872,708821,PAR TECHNOLOGY CORP,8-K,2020-03-30,https://www.sec.gov/Archives/edgar/data/708821/0001140361-20-007417.txt,False
