,CIK,Company Name,Form Type,Date Filed,Filename,Is Loan Agreement
14101,315189,DEERE & CO,8-K,2021-02-10,https://www.sec.gov/Archives/edgar/data/315189/0001558370-21-000850.txt,False
14102,315189,DEERE & CO,8-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/315189/0001558370-21-001244.txt,False
14103,315189,DEERE & CO,8-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/315189/0001558370-21-001608.txt,False
14104,315189,DEERE & CO,8-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/315189/0001558370-21-001965.txt,False
14105,315189,DEERE & CO,8-K,2021-03-24,https://www.sec.gov/Archives/edgar/data/315189/0001558370-21-003415.txt,False
14106,315213,ROBERT HALF INTERNATIONAL INC.,8-K,2021-01-28,https://www.sec.gov/Archives/edgar/data/315213/0000315213-21-000005.txt,False
14107,315256,PUBLIC SERVICE CO OF NEW HAMPSHIRE,8-K,2021-02-16,https://www.sec.gov/Archives/edgar/data/315256/0001104659-21-024048.txt,False
14108,315293,Aon plc,8-K,2021-01-13,https://www.sec.gov/Archives/edgar/data/315293/0001193125-21-008126.txt,False
14109,315293,Aon plc,8-K,2021-01-29,https://www.sec.gov/Archives/edgar/data/315293/0001193125-21-022598.txt,False
14110,315293,Aon plc,8-K,2021-02-05,https://www.sec.gov/Archives/edgar/data/315293/0001628280-21-001497.txt,False
14111,315374,HURCO COMPANIES INC,8-K,2021-01-08,https://www.sec.gov/Archives/edgar/data/315374/0001558370-21-000109.txt,False
14112,315374,HURCO COMPANIES INC,8-K,2021-03-05,https://www.sec.gov/Archives/edgar/data/315374/0001558370-21-002417.txt,False
14113,315374,HURCO COMPANIES INC,8-K,2021-03-12,https://www.sec.gov/Archives/edgar/data/315374/0001558370-21-002920.txt,False
14114,3153,ALABAMA POWER CO,8-K,2021-02-18,https://www.sec.gov/Archives/edgar/data/3153/0000092122-21-000008.txt,False
14115,315709,INTERNATIONAL BANCSHARES CORP,8-K,2021-01-25,https://www.sec.gov/Archives/edgar/data/315709/0001104659-21-006993.txt,False
14116,315709,INTERNATIONAL BANCSHARES CORP,8-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/315709/0001558370-21-001770.txt,False
14117,315852,RANGE RESOURCES CORP,8-K,2021-01-08,https://www.sec.gov/Archives/edgar/data/315852/0001193125-21-005250.txt,False
14118,315852,RANGE RESOURCES CORP,8-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/315852/0001564590-21-006796.txt,False
14119,315852,RANGE RESOURCES CORP,8-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/315852/0001564590-21-006797.txt,False
14120,315852,RANGE RESOURCES CORP,8-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/315852/0001564590-21-007895.txt,False
14121,315858,Bluegreen Vacations Holding Corp,8-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/315858/0000315858-21-000006.txt,False
14122,315858,Bluegreen Vacations Holding Corp,8-K,2021-03-03,https://www.sec.gov/Archives/edgar/data/315858/0000315858-21-000010.txt,False
14123,316253,ENZO BIOCHEM INC,8-K,2021-01-06,https://www.sec.gov/Archives/edgar/data/316253/0001213900-21-000656.txt,False
14124,316253,ENZO BIOCHEM INC,8-K,2021-01-08,https://www.sec.gov/Archives/edgar/data/316253/0001213900-21-001215.txt,False
14125,316253,ENZO BIOCHEM INC,8-K,2021-03-16,https://www.sec.gov/Archives/edgar/data/316253/0001213900-21-015695.txt,False
14126,316253,ENZO BIOCHEM INC,8-K,2021-03-19,https://www.sec.gov/Archives/edgar/data/316253/0001213900-21-016662.txt,False
14127,31667,EDUCATIONAL DEVELOPMENT CORP,8-K,2021-01-07,https://www.sec.gov/Archives/edgar/data/31667/0001171843-21-000155.txt,False
14128,31667,EDUCATIONAL DEVELOPMENT CORP,8-K,2021-01-12,https://www.sec.gov/Archives/edgar/data/31667/0001171843-21-000207.txt,False
14129,31667,EDUCATIONAL DEVELOPMENT CORP,8-K,2021-01-26,https://www.sec.gov/Archives/edgar/data/31667/0001171843-21-000486.txt,False
14130,31667,EDUCATIONAL DEVELOPMENT CORP,8-K,2021-02-09,https://www.sec.gov/Archives/edgar/data/31667/0001171843-21-000853.txt,False
14131,31667,EDUCATIONAL DEVELOPMENT CORP,8-K,2021-03-12,https://www.sec.gov/Archives/edgar/data/31667/0001171843-21-001733.txt,False
14132,316709,SCHWAB CHARLES CORP,8-K,2021-01-19,https://www.sec.gov/Archives/edgar/data/316709/0000316709-21-000005.txt,False
14133,316709,SCHWAB CHARLES CORP,8-K,2021-03-12,https://www.sec.gov/Archives/edgar/data/316709/0000316709-21-000019.txt,False
14134,316709,SCHWAB CHARLES CORP,8-K,2021-03-18,https://www.sec.gov/Archives/edgar/data/316709/0001193125-21-085929.txt,False
14135,316709,SCHWAB CHARLES CORP,8-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/316709/0001193125-21-100453.txt,False
14136,317340,MIKROS SYSTEMS CORP,8-K,2021-02-03,https://www.sec.gov/Archives/edgar/data/317340/0001437749-21-001899.txt,False
14137,317540,"Coca-Cola Consolidated, Inc.",8-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/317540/0000317540-21-000004.txt,False
14138,317788,"Digital Turbine, Inc.",8-K,2021-02-03,https://www.sec.gov/Archives/edgar/data/317788/0001628280-21-001376.txt,False
14139,317788,"Digital Turbine, Inc.",8-K,2021-02-22,https://www.sec.gov/Archives/edgar/data/317788/0001628280-21-002675.txt,False
14140,317788,"Digital Turbine, Inc.",8-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/317788/0001628280-21-003533.txt,False
14141,317788,"Digital Turbine, Inc.",8-K,2021-03-03,https://www.sec.gov/Archives/edgar/data/317788/0001104659-21-031148.txt,False
14142,317788,"Digital Turbine, Inc.",8-K,2021-03-05,https://www.sec.gov/Archives/edgar/data/317788/0001628280-21-003951.txt,False
14143,317788,"Digital Turbine, Inc.",8-K,2021-03-23,https://www.sec.gov/Archives/edgar/data/317788/0001104659-21-040044.txt,False
14144,31791,PERKINELMER INC,8-K,2021-01-07,https://www.sec.gov/Archives/edgar/data/31791/0001193125-21-004219.txt,False
14145,31791,PERKINELMER INC,8-K,2021-01-11,https://www.sec.gov/Archives/edgar/data/31791/0001157523-21-000031.txt,False
14146,31791,PERKINELMER INC,8-K,2021-01-11,https://www.sec.gov/Archives/edgar/data/31791/0001193125-21-006383.txt,False
14147,31791,PERKINELMER INC,8-K,2021-02-02,https://www.sec.gov/Archives/edgar/data/31791/0001157523-21-000129.txt,False
14148,31791,PERKINELMER INC,8-K,2021-03-08,https://www.sec.gov/Archives/edgar/data/31791/0001193125-21-073195.txt,False
14149,318154,AMGEN INC,8-K,2021-02-02,https://www.sec.gov/Archives/edgar/data/318154/0000318154-21-000005.txt,False
14150,318154,AMGEN INC,8-K,2021-03-04,https://www.sec.gov/Archives/edgar/data/318154/0001193125-21-068571.txt,False
14151,318300,PEOPLES BANCORP INC,8-K,2021-01-26,https://www.sec.gov/Archives/edgar/data/318300/0000318300-21-000028.txt,False
14152,318300,PEOPLES BANCORP INC,8-K,2021-01-26,https://www.sec.gov/Archives/edgar/data/318300/0000318300-21-000031.txt,False
14153,318300,PEOPLES BANCORP INC,8-K,2021-01-29,https://www.sec.gov/Archives/edgar/data/318300/0000318300-21-000033.txt,False
14154,318300,PEOPLES BANCORP INC,8-K,2021-03-03,https://www.sec.gov/Archives/edgar/data/318300/0000318300-21-000112.txt,False
14155,318300,PEOPLES BANCORP INC,8-K,2021-03-25,https://www.sec.gov/Archives/edgar/data/318300/0000318300-21-000115.txt,False
14156,318300,PEOPLES BANCORP INC,8-K,2021-03-25,https://www.sec.gov/Archives/edgar/data/318300/0000318300-21-000117.txt,False
14157,318300,PEOPLES BANCORP INC,8-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/318300/0000318300-21-000122.txt,False
14158,318300,PEOPLES BANCORP INC,8-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/318300/0000318300-21-000126.txt,False
14159,318306,ABEONA THERAPEUTICS INC.,8-K,2021-01-25,https://www.sec.gov/Archives/edgar/data/318306/0001493152-21-001698.txt,False
14160,318306,ABEONA THERAPEUTICS INC.,8-K,2021-02-01,https://www.sec.gov/Archives/edgar/data/318306/0001493152-21-002234.txt,False
14161,318306,ABEONA THERAPEUTICS INC.,8-K,2021-02-12,https://www.sec.gov/Archives/edgar/data/318306/0001493152-21-003569.txt,False
14162,318306,ABEONA THERAPEUTICS INC.,8-K,2021-03-23,https://www.sec.gov/Archives/edgar/data/318306/0001493152-21-006620.txt,False
14163,318306,ABEONA THERAPEUTICS INC.,8-K,2021-03-24,https://www.sec.gov/Archives/edgar/data/318306/0001493152-21-006717.txt,False
14164,318306,ABEONA THERAPEUTICS INC.,8-K,2021-03-30,https://www.sec.gov/Archives/edgar/data/318306/0001493152-21-007196.txt,False
14165,318673,SECURITY NATIONAL FINANCIAL CORP,8-K,2021-02-05,https://www.sec.gov/Archives/edgar/data/318673/0001096906-21-000252.txt,False
14166,318833,TEAM INC,8-K,2021-01-15,https://www.sec.gov/Archives/edgar/data/318833/0000318833-21-000003.txt,False
14167,318833,TEAM INC,8-K,2021-03-10,https://www.sec.gov/Archives/edgar/data/318833/0000318833-21-000014.txt,False
14168,319016,"Fuse Medical, Inc.",8-K,2021-01-20,https://www.sec.gov/Archives/edgar/data/319016/0001564590-21-001568.txt,False
14169,319016,"Fuse Medical, Inc.",8-K,2021-02-01,https://www.sec.gov/Archives/edgar/data/319016/0001564590-21-003534.txt,False
14170,319201,KLA CORP,8-K,2021-02-03,https://www.sec.gov/Archives/edgar/data/319201/0000319201-21-000005.txt,False
14171,319201,KLA CORP,8-K,2021-02-09,https://www.sec.gov/Archives/edgar/data/319201/0001628280-21-001688.txt,False
14172,319458,Enservco Corp,8-K,2021-01-21,https://www.sec.gov/Archives/edgar/data/319458/0001437749-21-000944.txt,False
14173,319458,Enservco Corp,8-K,2021-02-02,https://www.sec.gov/Archives/edgar/data/319458/0001437749-21-001714.txt,True
14174,319458,Enservco Corp,8-K,2021-02-03,https://www.sec.gov/Archives/edgar/data/319458/0001437749-21-001889.txt,False
14175,319458,Enservco Corp,8-K,2021-02-12,https://www.sec.gov/Archives/edgar/data/319458/0001437749-21-002706.txt,False
14176,319458,Enservco Corp,8-K,2021-02-18,https://www.sec.gov/Archives/edgar/data/319458/0001437749-21-003248.txt,False
14177,319643,CANADIAN DERIVATIVES CLEARING CORP,8-K,2021-01-12,https://www.sec.gov/Archives/edgar/data/319643/0001099910-21-000001.txt,False
14178,319643,CANADIAN DERIVATIVES CLEARING CORP,8-K,2021-02-10,https://www.sec.gov/Archives/edgar/data/319643/0001099910-21-000010.txt,False
14179,319643,CANADIAN DERIVATIVES CLEARING CORP,8-K,2021-03-11,https://www.sec.gov/Archives/edgar/data/319643/0001099910-21-000031.txt,False
14180,319654,PERMIAN BASIN ROYALTY TRUST,8-K,2021-01-19,https://www.sec.gov/Archives/edgar/data/319654/0001193125-21-011424.txt,False
14181,319654,PERMIAN BASIN ROYALTY TRUST,8-K,2021-02-16,https://www.sec.gov/Archives/edgar/data/319654/0001193125-21-044643.txt,False
14182,319654,PERMIAN BASIN ROYALTY TRUST,8-K,2021-03-19,https://www.sec.gov/Archives/edgar/data/319654/0001193125-21-087369.txt,False
14183,319655,SAN JUAN BASIN ROYALTY TRUST,8-K,2021-01-19,https://www.sec.gov/Archives/edgar/data/319655/0001193125-21-011440.txt,False
14184,319655,SAN JUAN BASIN ROYALTY TRUST,8-K,2021-02-16,https://www.sec.gov/Archives/edgar/data/319655/0001193125-21-044852.txt,False
14185,319655,SAN JUAN BASIN ROYALTY TRUST,8-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/319655/0001193125-21-054605.txt,False
14186,319655,SAN JUAN BASIN ROYALTY TRUST,8-K,2021-03-19,https://www.sec.gov/Archives/edgar/data/319655/0001193125-21-087629.txt,False
14187,319687,"UNITED AIRLINES, INC.",8-K,2021-01-20,https://www.sec.gov/Archives/edgar/data/319687/0000100517-21-000005.txt,False
14188,319687,"UNITED AIRLINES, INC.",8-K,2021-02-01,https://www.sec.gov/Archives/edgar/data/319687/0001104659-21-010220.txt,True
14189,319687,"UNITED AIRLINES, INC.",8-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/319687/0001104659-21-027898.txt,False
14190,319687,"UNITED AIRLINES, INC.",8-K,2021-03-03,https://www.sec.gov/Archives/edgar/data/319687/0001104659-21-031151.txt,False
14191,319687,"UNITED AIRLINES, INC.",8-K,2021-03-15,https://www.sec.gov/Archives/edgar/data/319687/0000100517-21-000020.txt,False
14192,319687,"UNITED AIRLINES, INC.",8-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/319687/0001104659-21-044852.txt,False
14193,3197,CECO ENVIRONMENTAL CORP,8-K,2021-03-03,https://www.sec.gov/Archives/edgar/data/3197/0001564590-21-010414.txt,False
14194,320017,"CALADRIUS BIOSCIENCES, INC.",8-K,2021-01-11,https://www.sec.gov/Archives/edgar/data/320017/0000320017-21-000003.txt,False
14195,320017,"CALADRIUS BIOSCIENCES, INC.",8-K,2021-01-25,https://www.sec.gov/Archives/edgar/data/320017/0000320017-21-000006.txt,False
14196,320017,"CALADRIUS BIOSCIENCES, INC.",8-K,2021-01-29,https://www.sec.gov/Archives/edgar/data/320017/0000320017-21-000009.txt,False
14197,320017,"CALADRIUS BIOSCIENCES, INC.",8-K,2021-02-16,https://www.sec.gov/Archives/edgar/data/320017/0000320017-21-000032.txt,False
14198,320017,"CALADRIUS BIOSCIENCES, INC.",8-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/320017/0000320017-21-000042.txt,False
14199,320017,"CALADRIUS BIOSCIENCES, INC.",8-K,2021-03-19,https://www.sec.gov/Archives/edgar/data/320017/0000320017-21-000046.txt,False
14200,320121,TELOS CORP,8-K,2021-02-03,https://www.sec.gov/Archives/edgar/data/320121/0000320121-21-000003.txt,False
14201,320121,TELOS CORP,8-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/320121/0000320121-21-000005.txt,False
14202,320121,TELOS CORP,8-K,2021-03-25,https://www.sec.gov/Archives/edgar/data/320121/0001140361-21-009994.txt,False
14203,320187,"NIKE, Inc.",8-K,2021-03-18,https://www.sec.gov/Archives/edgar/data/320187/0000320187-21-000009.txt,True
14204,320193,Apple Inc.,8-K,2021-01-05,https://www.sec.gov/Archives/edgar/data/320193/0001193125-21-001982.txt,False
14205,320193,Apple Inc.,8-K,2021-01-27,https://www.sec.gov/Archives/edgar/data/320193/0000320193-21-000009.txt,False
14206,320193,Apple Inc.,8-K,2021-02-08,https://www.sec.gov/Archives/edgar/data/320193/0001193125-21-032394.txt,False
14207,320193,Apple Inc.,8-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/320193/0001193125-21-054710.txt,False
14208,320335,GLOBE LIFE INC.,8-K,2021-02-02,https://www.sec.gov/Archives/edgar/data/320335/0001628280-21-001309.txt,False
14209,320335,GLOBE LIFE INC.,8-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/320335/0000320335-21-000008.txt,False
14210,320335,GLOBE LIFE INC.,8-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/320335/0000320335-21-000013.txt,False
14211,320340,INTELLIGENT SYSTEMS CORP,8-K,2021-01-11,https://www.sec.gov/Archives/edgar/data/320340/0001171843-21-000192.txt,False
14212,320340,INTELLIGENT SYSTEMS CORP,8-K,2021-02-11,https://www.sec.gov/Archives/edgar/data/320340/0001171843-21-000948.txt,False
14213,320575,PIONEER ENERGY SERVICES CORP,8-K,2021-01-06,https://www.sec.gov/Archives/edgar/data/320575/0000320575-21-000006.txt,False
14214,320575,PIONEER ENERGY SERVICES CORP,8-K,2021-02-10,https://www.sec.gov/Archives/edgar/data/320575/0000320575-21-000010.txt,False
14215,320575,PIONEER ENERGY SERVICES CORP,8-K,2021-03-22,https://www.sec.gov/Archives/edgar/data/320575/0000320575-21-000018.txt,False
14216,32604,EMERSON ELECTRIC CO,8-K,2021-02-01,https://www.sec.gov/Archives/edgar/data/32604/0001193125-21-023639.txt,False
14217,32604,EMERSON ELECTRIC CO,8-K,2021-02-02,https://www.sec.gov/Archives/edgar/data/32604/0000032604-21-000002.txt,False
14218,32604,EMERSON ELECTRIC CO,8-K,2021-02-05,https://www.sec.gov/Archives/edgar/data/32604/0001193125-21-030592.txt,False
14219,32604,EMERSON ELECTRIC CO,8-K,2021-02-16,https://www.sec.gov/Archives/edgar/data/32604/0000032604-21-000006.txt,False
14220,32604,EMERSON ELECTRIC CO,8-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/32604/0001193125-21-048918.txt,False
14221,32604,EMERSON ELECTRIC CO,8-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/32604/0001193125-21-060354.txt,False
14222,32604,EMERSON ELECTRIC CO,8-K,2021-03-03,https://www.sec.gov/Archives/edgar/data/32604/0001193125-21-066547.txt,False
14223,32604,EMERSON ELECTRIC CO,8-K,2021-03-12,https://www.sec.gov/Archives/edgar/data/32604/0001193125-21-079609.txt,False
14224,32621,EMERSON RADIO CORP,8-K,2021-03-29,https://www.sec.gov/Archives/edgar/data/32621/0001193125-21-098306.txt,False
14225,33185,EQUIFAX INC,8-K,2021-02-09,https://www.sec.gov/Archives/edgar/data/33185/0001193125-21-034362.txt,False
14226,33185,EQUIFAX INC,8-K,2021-02-10,https://www.sec.gov/Archives/edgar/data/33185/0000033185-21-000013.txt,False
14227,33213,EQT Corp,8-K,2021-02-11,https://www.sec.gov/Archives/edgar/data/33213/0001104659-21-020709.txt,False
14228,33213,EQT Corp,8-K,2021-02-17,https://www.sec.gov/Archives/edgar/data/33213/0000033213-21-000003.txt,False
14229,33488,ESCALADE INC,8-K,2021-02-18,https://www.sec.gov/Archives/edgar/data/33488/0001437749-21-003183.txt,False
14230,33488,ESCALADE INC,8-K,2021-02-22,https://www.sec.gov/Archives/edgar/data/33488/0001193125-21-050137.txt,False
14231,33488,ESCALADE INC,8-K,2021-03-04,https://www.sec.gov/Archives/edgar/data/33488/0001437749-21-004917.txt,False
14232,33533,ESPEY MFG & ELECTRONICS CORP,8-K,2021-03-09,https://www.sec.gov/Archives/edgar/data/33533/0001174947-21-000248.txt,False
14233,33992,"KINGSTONE COMPANIES, INC.",8-K,2021-01-15,https://www.sec.gov/Archives/edgar/data/33992/0001021771-21-000006.txt,False
14234,33992,"KINGSTONE COMPANIES, INC.",8-K,2021-02-01,https://www.sec.gov/Archives/edgar/data/33992/0001021771-21-000008.txt,False
14235,33992,"KINGSTONE COMPANIES, INC.",8-K,2021-02-17,https://www.sec.gov/Archives/edgar/data/33992/0001021771-21-000013.txt,False
14236,33992,"KINGSTONE COMPANIES, INC.",8-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/33992/0001021771-21-000015.txt,False
14237,33992,"KINGSTONE COMPANIES, INC.",8-K,2021-03-19,https://www.sec.gov/Archives/edgar/data/33992/0001021771-21-000018.txt,False
14238,34067,DMC Global Inc.,8-K,2021-02-18,https://www.sec.gov/Archives/edgar/data/34067/0000034067-21-000008.txt,False
14239,34088,EXXON MOBIL CORP,8-K,2021-02-02,https://www.sec.gov/Archives/edgar/data/34088/0000034088-21-000004.txt,False
14240,34088,EXXON MOBIL CORP,8-K,2021-02-02,https://www.sec.gov/Archives/edgar/data/34088/0000034088-21-000006.txt,False
14241,34088,EXXON MOBIL CORP,8-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/34088/0000034088-21-000014.txt,False
14242,34088,EXXON MOBIL CORP,8-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/34088/0000034088-21-000017.txt,False
14243,3453,"Matson, Inc.",8-K,2021-01-11,https://www.sec.gov/Archives/edgar/data/3453/0001558370-21-000156.txt,False
14244,3453,"Matson, Inc.",8-K,2021-01-13,https://www.sec.gov/Archives/edgar/data/3453/0001558370-21-000177.txt,False
14245,3453,"Matson, Inc.",8-K,2021-02-10,https://www.sec.gov/Archives/edgar/data/3453/0001558370-21-000846.txt,False
14246,3453,"Matson, Inc.",8-K,2021-02-23,https://www.sec.gov/Archives/edgar/data/3453/0001558370-21-001464.txt,False
14247,34563,FARMER BROTHERS CO,8-K,2021-02-04,https://www.sec.gov/Archives/edgar/data/34563/0000034563-21-000007.txt,False
14248,34563,FARMER BROTHERS CO,8-K,2021-03-15,https://www.sec.gov/Archives/edgar/data/34563/0000034563-21-000016.txt,False
14249,34782,1ST SOURCE CORP,8-K,2021-01-21,https://www.sec.gov/Archives/edgar/data/34782/0000034782-21-000003.txt,False
14250,34782,1ST SOURCE CORP,8-K,2021-02-10,https://www.sec.gov/Archives/edgar/data/34782/0000034782-21-000017.txt,False
14251,34903,FEDERAL REALTY INVESTMENT TRUST,8-K,2021-02-11,https://www.sec.gov/Archives/edgar/data/34903/0000034903-21-000019.txt,False
14252,34903,FEDERAL REALTY INVESTMENT TRUST,8-K,2021-02-12,https://www.sec.gov/Archives/edgar/data/34903/0000034903-21-000032.txt,False
14253,34903,FEDERAL REALTY INVESTMENT TRUST,8-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/34903/0001193125-21-053567.txt,False
14254,34956,"TENAX THERAPEUTICS, INC.",8-K,2021-01-19,https://www.sec.gov/Archives/edgar/data/34956/0001654954-21-000585.txt,False
14255,34956,"TENAX THERAPEUTICS, INC.",8-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/34956/0001654954-21-002212.txt,False
14256,350698,"AUTONATION, INC.",8-K,2021-01-22,https://www.sec.gov/Archives/edgar/data/350698/0000350698-21-000026.txt,False
14257,350698,"AUTONATION, INC.",8-K,2021-02-16,https://www.sec.gov/Archives/edgar/data/350698/0000350698-21-000028.txt,False
14258,350737,OCEAN BIO CHEM INC,8-K,2021-01-25,https://www.sec.gov/Archives/edgar/data/350737/0001213900-21-003910.txt,False
14259,350737,OCEAN BIO CHEM INC,8-K,2021-02-03,https://www.sec.gov/Archives/edgar/data/350737/0001213900-21-006389.txt,False
14260,350737,OCEAN BIO CHEM INC,8-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/350737/0001213900-21-012839.txt,False
14261,350797,EATON VANCE CORP,8-K,2021-01-15,https://www.sec.gov/Archives/edgar/data/350797/0000350797-21-000005.txt,False
14262,350797,EATON VANCE CORP,8-K,2021-01-29,https://www.sec.gov/Archives/edgar/data/350797/0001140361-21-002733.txt,False
14263,350797,EATON VANCE CORP,8-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/350797/0001140361-21-005492.txt,False
14264,350797,EATON VANCE CORP,8-K,2021-02-24,https://www.sec.gov/Archives/edgar/data/350797/0000350797-21-000010.txt,False
14265,350797,EATON VANCE CORP,8-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/350797/0000950103-21-003212.txt,False
14266,350852,COMMUNITY TRUST BANCORP INC /KY/,8-K,2021-01-20,https://www.sec.gov/Archives/edgar/data/350852/0000350852-21-000017.txt,False
14267,350852,COMMUNITY TRUST BANCORP INC /KY/,8-K,2021-01-28,https://www.sec.gov/Archives/edgar/data/350852/0000350852-21-000022.txt,False
14268,350852,COMMUNITY TRUST BANCORP INC /KY/,8-K,2021-02-16,https://www.sec.gov/Archives/edgar/data/350852/0000350852-21-000038.txt,False
14269,350868,"ITERIS, INC.",8-K,2021-02-02,https://www.sec.gov/Archives/edgar/data/350868/0000350868-21-000007.txt,False
14270,350894,SEI INVESTMENTS CO,8-K,2021-01-28,https://www.sec.gov/Archives/edgar/data/350894/0000350894-21-000006.txt,False
14271,350894,SEI INVESTMENTS CO,8-K,2021-03-04,https://www.sec.gov/Archives/edgar/data/350894/0000350894-21-000013.txt,False
14272,350894,SEI INVESTMENTS CO,8-K,2021-03-31,https://www.sec.gov/Archives/edgar/data/350894/0000350894-21-000017.txt,False
14273,351569,Ameris Bancorp,8-K,2021-01-28,https://www.sec.gov/Archives/edgar/data/351569/0001564590-21-003109.txt,False
14274,351817,"SILVERBOW RESOURCES, INC.",8-K,2021-03-03,https://www.sec.gov/Archives/edgar/data/351817/0000351817-21-000003.txt,False
14275,351817,"SILVERBOW RESOURCES, INC.",8-K,2021-03-03,https://www.sec.gov/Archives/edgar/data/351817/0001477932-21-001199.txt,False
14276,351834,SunOpta Inc.,8-K,2021-01-05,https://www.sec.gov/Archives/edgar/data/351834/0001062993-21-000113.txt,True
14277,351834,SunOpta Inc.,8-K,2021-02-11,https://www.sec.gov/Archives/edgar/data/351834/0001062993-21-001205.txt,False
14278,351834,SunOpta Inc.,8-K,2021-03-03,https://www.sec.gov/Archives/edgar/data/351834/0001062993-21-002224.txt,False
14279,351998,DATA I/O CORP,8-K,2021-02-26,https://www.sec.gov/Archives/edgar/data/351998/0000351998-21-000002.txt,False
14280,35214,FERRO CORP,8-K,2021-03-01,https://www.sec.gov/Archives/edgar/data/35214/0000035214-21-000003.txt,False
14281,352541,ALLIANT ENERGY CORP,8-K,2021-01-29,https://www.sec.gov/Archives/edgar/data/352541/0000352541-21-000016.txt,False
14282,352541,ALLIANT ENERGY CORP,8-K,2021-02-19,https://www.sec.gov/Archives/edgar/data/352541/0000352541-21-000019.txt,False
14283,352825,FOSTER L B CO,8-K,2021-02-04,https://www.sec.gov/Archives/edgar/data/352825/0000352825-21-000003.txt,True
14284,352825,FOSTER L B CO,8-K,2021-02-10,https://www.sec.gov/Archives/edgar/data/352825/0000352825-21-000005.txt,False
14285,352825,FOSTER L B CO,8-K,2021-02-16,https://www.sec.gov/Archives/edgar/data/352825/0000352825-21-000008.txt,False
14286,352825,FOSTER L B CO,8-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/352825/0000352825-21-000011.txt,False
14287,352915,UNIVERSAL HEALTH SERVICES INC,8-K,2021-02-25,https://www.sec.gov/Archives/edgar/data/352915/0001564590-21-008858.txt,False
14288,352915,UNIVERSAL HEALTH SERVICES INC,8-K,2021-03-19,https://www.sec.gov/Archives/edgar/data/352915/0001564590-21-014373.txt,False
14289,352955,"CKX LANDS, INC.",8-K,2021-03-25,https://www.sec.gov/Archives/edgar/data/352955/0001437749-21-007140.txt,False
14290,352998,"Teligent, Inc.",8-K,2021-01-22,https://www.sec.gov/Archives/edgar/data/352998/0001104659-21-006488.txt,False
14291,352998,"Teligent, Inc.",8-K,2021-01-22,https://www.sec.gov/Archives/edgar/data/352998/0001104659-21-006658.txt,False
14292,352998,"Teligent, Inc.",8-K,2021-01-28,https://www.sec.gov/Archives/edgar/data/352998/0001104659-21-008373.txt,True
14293,352998,"Teligent, Inc.",8-K,2021-02-16,https://www.sec.gov/Archives/edgar/data/352998/0001104659-21-022825.txt,False
14294,352998,"Teligent, Inc.",8-K,2021-02-16,https://www.sec.gov/Archives/edgar/data/352998/0001104659-21-022858.txt,False
14295,352998,"Teligent, Inc.",8-K,2021-02-23,https://www.sec.gov/Archives/edgar/data/352998/0001104659-21-026457.txt,False
14296,352998,"Teligent, Inc.",8-K,2021-02-23,https://www.sec.gov/Archives/edgar/data/352998/0001104659-21-026458.txt,False
14297,352998,"Teligent, Inc.",8-K,2021-03-02,https://www.sec.gov/Archives/edgar/data/352998/0001104659-21-030787.txt,False
14298,353020,Aegion Corp,8-K,2021-02-16,https://www.sec.gov/Archives/edgar/data/353020/0000947871-21-000193.txt,False
14299,353020,Aegion Corp,8-K,2021-02-17,https://www.sec.gov/Archives/edgar/data/353020/0000947871-21-000230.txt,False
14300,353020,Aegion Corp,8-K,2021-03-10,https://www.sec.gov/Archives/edgar/data/353020/0000947871-21-000311.txt,False
14301,353020,Aegion Corp,8-K,2021-03-12,https://www.sec.gov/Archives/edgar/data/353020/0000947871-21-000323.txt,False
